;time_plan;line;dest;delay;request;rideID
1264;2022-11-03T11:11:00+01:00;179;U Alt-Mariendorf;0.0;2022-11-03 11:09:24;17925
1265;2022-11-03T11:11:00+01:00;M76;U Walther-Schreiber-Platz;0.0;2022-11-03 11:09:24;28837
1266;2022-11-03T11:17:00+01:00;X76;U Alt-Mariendorf;-2.0;2022-11-03 11:15:27;33097
1267;2022-11-03T11:21:00+01:00;M76;U Walther-Schreiber-Platz;-2.0;2022-11-03 11:21:31;28837
1268;2022-11-03T11:23:00+01:00;X71;U Alt-Mariendorf;-2.0;2022-11-03 11:21:31;35253
1269;2022-11-03T11:27:00+01:00;X76;U Alt-Mariendorf;0.0;2022-11-03 11:27:34;33097
1270;2022-11-03T11:31:00+01:00;179;U Alt-Mariendorf;6.0;2022-11-03 11:36:40;17925
1271;2022-11-03T11:31:00+01:00;M76;U Walther-Schreiber-Platz;3.0;2022-11-03 11:33:38;28837
1272;2022-11-03T11:37:00+01:00;X76;U Alt-Mariendorf;1.0;2022-11-03 11:36:40;33097
1273;2022-11-03T11:41:00+01:00;M76;U Walther-Schreiber-Platz;3.0;2022-11-03 11:42:43;28837
1274;2022-11-03T11:43:00+01:00;X71;U Alt-Mariendorf;5.0;2022-11-03 11:48:47;35253
1275;2022-11-03T11:47:00+01:00;X76;U Alt-Mariendorf;1.0;2022-11-03 11:48:47;33097
1276;2022-11-03T11:51:00+01:00;179;U Alt-Mariendorf;0.0;2022-11-03 11:51:48;17925
1277;2022-11-03T11:51:00+01:00;M76;U Walther-Schreiber-Platz;2.0;2022-11-03 11:51:48;28837
1278;2022-11-03T11:57:00+01:00;X76;U Alt-Mariendorf;-2.0;2022-11-03 11:57:51;33097
1279;2022-11-03T12:01:00+01:00;M76;U Walther-Schreiber-Platz;-1.0;2022-11-03 12:00:53;28837
1280;2022-11-03T12:03:00+01:00;X71;U Alt-Mariendorf;13.0;2022-11-03 12:15:59;35253
1281;2022-11-03T12:07:00+01:00;X76;U Alt-Mariendorf;1.0;2022-11-03 12:06:55;33097
1283;2022-11-03T12:11:00+01:00;179;U Alt-Mariendorf;7.0;2022-11-03 12:15:59;17925
1282;2022-11-03T12:11:00+01:00;M76;U Walther-Schreiber-Platz;4.0;2022-11-03 12:15:59;28837
1284;2022-11-03T12:17:00+01:00;X76;U Alt-Mariendorf;-2.0;2022-11-03 12:15:59;33097
1285;2022-11-03T12:21:00+01:00;M76;U Walther-Schreiber-Platz;10.0;2022-11-03 12:31:08;28837
1286;2022-11-03T12:23:00+01:00;X71;U Alt-Mariendorf;0.0;2022-11-03 12:22:02;35253
1287;2022-11-03T12:27:00+01:00;X76;U Alt-Mariendorf;0.0;2022-11-03 12:25:04;33097
1288;2022-11-03T12:31:00+01:00;179;U Alt-Mariendorf;0.0;2022-11-03 12:31:08;17925
1289;2022-11-03T12:31:00+01:00;M76;U Walther-Schreiber-Platz;5.0;2022-11-03 12:34:09;28837
1290;2022-11-03T12:37:00+01:00;X76;U Alt-Mariendorf;2.0;2022-11-03 12:37:10;33097
1291;2022-11-03T12:41:00+01:00;M76;U Walther-Schreiber-Platz;4.0;2022-11-03 12:43:12;28837
1292;2022-11-03T12:43:00+01:00;X71;U Alt-Mariendorf;9.0;2022-11-03 12:52:16;35253
1293;2022-11-03T12:47:00+01:00;X76;U Alt-Mariendorf;0.0;2022-11-03 12:46:13;33097
1295;2022-11-03T12:51:00+01:00;179;U Alt-Mariendorf;11.0;2022-11-03 13:01:21;17925
1294;2022-11-03T12:51:00+01:00;M76;U Walther-Schreiber-Platz;6.0;2022-11-03 12:55:18;28837
1296;2022-11-03T12:57:00+01:00;X76;U Alt-Mariendorf;1.0;2022-11-03 12:58:19;33097
1297;2022-11-03T13:01:00+01:00;M76;U Walther-Schreiber-Platz;0.0;2022-11-03 13:01:21;28837
1298;2022-11-03T13:03:00+01:00;X71;U Alt-Mariendorf;11.0;2022-11-03 13:13:26;35253
1299;2022-11-03T13:07:00+01:00;X76;U Alt-Mariendorf;0.0;2022-11-03 13:07:23;33097
1300;2022-11-03T13:11:00+01:00;179;U Alt-Mariendorf;2.0;2022-11-03 13:13:26;17925
1301;2022-11-03T13:11:00+01:00;M76;U Walther-Schreiber-Platz;5.0;2022-11-03 13:16:27;28837
1302;2022-11-03T13:17:00+01:00;X76;U Alt-Mariendorf;5.0;2022-11-03 13:19:28;33097
1303;2022-11-03T13:21:00+01:00;M76;U Walther-Schreiber-Platz;1.0;2022-11-03 13:22:31;28837
1304;2022-11-03T13:23:00+01:00;X71;U Alt-Mariendorf;5.0;2022-11-03 13:28:35;35253
1305;2022-11-03T13:27:00+01:00;X76;U Alt-Mariendorf;1.0;2022-11-03 13:28:35;33097
1307;2022-11-03T13:31:00+01:00;179;U Alt-Mariendorf;0.0;2022-11-03 13:31:36;17925
1306;2022-11-03T13:31:00+01:00;M76;U Walther-Schreiber-Platz;1.0;2022-11-03 13:31:36;28837
1308;2022-11-03T13:37:00+01:00;X76;U Alt-Mariendorf;1.0;2022-11-03 13:37:39;33097
1309;2022-11-03T13:41:00+01:00;M76;U Walther-Schreiber-Platz;1.0;2022-11-03 13:40:41;28837
1310;2022-11-03T13:43:00+01:00;X71;U Alt-Mariendorf;0.0;2022-11-03 13:43:42;35253
1311;2022-11-03T13:47:00+01:00;X76;U Alt-Mariendorf;1.0;2022-11-03 13:46:43;33097
1312;2022-11-03T13:51:00+01:00;179;U Alt-Mariendorf;4.0;2022-11-03 13:55:48;17925
1313;2022-11-03T13:51:00+01:00;M76;U Walther-Schreiber-Platz;-1.0;2022-11-03 13:49:45;28837
1314;2022-11-03T13:57:00+01:00;X76;U Alt-Mariendorf;1.0;2022-11-03 13:55:48;33097
1315;2022-11-03T14:01:00+01:00;M76;U Walther-Schreiber-Platz;0.0;2022-11-03 14:01:51;28837
1316;2022-11-03T14:03:00+01:00;X71;U Alt-Mariendorf;0.0;2022-11-03 14:01:51;35253
1317;2022-11-03T14:07:00+01:00;X76;U Alt-Mariendorf;-2.0;2022-11-03 14:07:55;33097
1319;2022-11-03T14:11:00+01:00;M76;U Walther-Schreiber-Platz;-2.0;2022-11-03 14:10:56;28837
1318;2022-11-03T14:11:00+01:00;179;U Alt-Mariendorf;-2.0;2022-11-03 14:10:56;17925
1320;2022-11-03T14:17:00+01:00;X76;U Alt-Mariendorf;2.0;2022-11-03 14:16:58;33097
1321;2022-11-03T14:21:00+01:00;179;U Alt-Mariendorf;0.0;2022-11-03 14:20:00;17926
1322;2022-11-03T14:21:00+01:00;M76;U Walther-Schreiber-Platz;2.0;2022-11-03 14:23:01;28837
1323;2022-11-03T14:23:00+01:00;X71;U Alt-Mariendorf;7.0;2022-11-03 14:29:04;35253
1324;2022-11-03T14:27:00+01:00;X76;U Alt-Mariendorf;1.0;2022-11-03 14:26:03;33097
1325;2022-11-03T14:31:00+01:00;179;U Alt-Mariendorf;1.0;2022-11-03 14:32:05;17926
1326;2022-11-03T14:31:00+01:00;M76;U Walther-Schreiber-Platz;3.0;2022-11-03 14:32:05;28837
1327;2022-11-03T14:37:00+01:00;X76;U Alt-Mariendorf;8.0;2022-11-03 14:44:12;33097
1328;2022-11-03T14:41:00+01:00;M76;U Walther-Schreiber-Platz;4.0;2022-11-03 14:44:12;28837
1329;2022-11-03T14:41:00+01:00;179;U Alt-Mariendorf;-1.0;2022-11-03 14:41:10;17926
1330;2022-11-03T14:43:00+01:00;X71;U Alt-Mariendorf;0.0;2022-11-03 14:41:10;35253
1331;2022-11-03T14:47:00+01:00;X76;U Alt-Mariendorf;6.0;2022-11-03 14:53:16;33097
1332;2022-11-03T14:51:00+01:00;M76;U Walther-Schreiber-Platz;0.0;2022-11-03 14:50:15;28837
1333;2022-11-03T14:51:00+01:00;179;U Alt-Mariendorf;0.0;2022-11-03 14:50:15;17926
1334;2022-11-03T14:58:00+01:00;X76;U Alt-Mariendorf;3.0;2022-11-03 14:59:20;33098
1335;2022-11-03T14:59:00+01:00;M76;U Walther-Schreiber-Platz;5.0;2022-11-03 15:02:22;28838
1336;2022-11-03T15:01:00+01:00;179;U Alt-Mariendorf;0.0;2022-11-03 14:59:20;17926
1337;2022-11-03T15:04:00+01:00;X71;U Alt-Mariendorf;6.0;2022-11-03 15:08:25;35254
1338;2022-11-03T15:08:00+01:00;X76;U Alt-Mariendorf;-1.0;2022-11-03 15:08:25;33099
1339;2022-11-03T15:09:00+01:00;M76;U Walther-Schreiber-Platz;2.0;2022-11-03 15:08:25;28838
1340;2022-11-03T15:11:00+01:00;179;U Alt-Mariendorf;0.0;2022-11-03 15:11:26;17926
1341;2022-11-03T15:18:00+01:00;X76;U Alt-Mariendorf;2.0;2022-11-03 15:20:30;33099
1342;2022-11-03T15:19:00+01:00;M76;U Walther-Schreiber-Platz;3.0;2022-11-03 15:20:30;28838
1343;2022-11-03T15:21:00+01:00;179;U Alt-Mariendorf;3.0;2022-11-03 15:23:31;17926
1344;2022-11-03T15:23:00+01:00;X71;U Alt-Mariendorf;7.0;2022-11-03 15:29:34;35255
1345;2022-11-03T15:28:00+01:00;X76;U Alt-Mariendorf;0.0;2022-11-03 15:26:32;33099
1346;2022-11-03T15:29:00+01:00;M76;U Walther-Schreiber-Platz;1.0;2022-11-03 15:29:34;28838
1347;2022-11-03T15:31:00+01:00;179;U Alt-Mariendorf;1.0;2022-11-03 15:32:35;17926
1348;2022-11-03T15:38:00+01:00;X76;U Alt-Mariendorf;0.0;2022-11-03 15:38:39;33099
1349;2022-11-03T15:39:00+01:00;M76;U Walther-Schreiber-Platz;5.0;2022-11-03 15:41:40;28838
1350;2022-11-03T15:41:00+01:00;179;U Alt-Mariendorf;0.0;2022-11-03 15:41:40;17926
1351;2022-11-03T15:43:00+01:00;X71;U Alt-Mariendorf;6.0;2022-11-03 15:47:46;35255
1352;2022-11-03T15:48:00+01:00;X76;U Alt-Mariendorf;2.0;2022-11-03 15:47:46;33099
1353;2022-11-03T15:49:00+01:00;M76;U Walther-Schreiber-Platz;1.0;2022-11-03 15:50:48;28838
1354;2022-11-03T15:51:00+01:00;179;U Alt-Mariendorf;0.0;2022-11-03 15:50:48;17926
1355;2022-11-03T15:58:00+01:00;X76;U Alt-Mariendorf;-1.0;2022-11-03 15:56:51;33099
1356;2022-11-03T15:59:00+01:00;M76;U Walther-Schreiber-Platz;2.0;2022-11-03 15:59:54;28838
1357;2022-11-03T16:01:00+01:00;179;U Alt-Mariendorf;1.0;2022-11-03 15:59:54;17926
1358;2022-11-03T16:03:00+01:00;X71;U Alt-Mariendorf;3.0;2022-11-03 15:59:54;35255
1359;2022-11-03T16:03:00+01:00;X71;U Alt-Mariendorf;0.0;2022-11-03 16:03:20;55203
1360;2022-11-03T16:08:00+01:00;X76;U Alt-Mariendorf;0.0;2022-11-03 16:06:21;52692
1361;2022-11-03T16:09:00+01:00;M76;U Walther-Schreiber-Platz;5.0;2022-11-03 16:09:23;28838
1362;2022-11-03T16:09:00+01:00;M76;U Walther-Schreiber-Platz;0.0;2022-11-03 16:06:21;45007
1364;2022-11-03T16:11:00+01:00;179;U Alt-Mariendorf;0.0;2022-11-03 16:06:21;28558
1363;2022-11-03T16:11:00+01:00;179;U Alt-Mariendorf;0.0;2022-11-03 16:09:23;17926
1365;2022-11-03T16:18:00+01:00;X76;U Alt-Mariendorf;0.0;2022-11-03 16:18:27;52692
1366;2022-11-03T16:19:00+01:00;M76;U Walther-Schreiber-Platz;12.0;2022-11-03 16:30:33;45007
1367;2022-11-03T16:21:00+01:00;179;U Alt-Mariendorf;0.0;2022-11-03 16:21:29;28558
1368;2022-11-03T16:23:00+01:00;X71;U Alt-Mariendorf;0.0;2022-11-03 16:21:29;55203
1369;2022-11-03T16:28:00+01:00;X76;U Alt-Mariendorf;-3.0;2022-11-03 16:27:31;52692
1370;2022-11-03T16:29:00+01:00;M76;U Walther-Schreiber-Platz;8.0;2022-11-03 16:33:34;45007
1371;2022-11-03T16:31:00+01:00;179;U Alt-Mariendorf;0.0;2022-11-03 16:30:33;28558
1372;2022-11-03T16:38:00+01:00;X76;U Alt-Mariendorf;1.0;2022-11-03 16:36:37;52692
1373;2022-11-03T16:39:00+01:00;M76;U Walther-Schreiber-Platz;0.0;2022-11-03 16:39:38;45007
1374;2022-11-03T16:41:00+01:00;179;U Alt-Mariendorf;-2.0;2022-11-03 16:39:38;28558
1375;2022-11-03T16:43:00+01:00;X71;U Alt-Mariendorf;-1.0;2022-11-03 16:42:41;55203
1376;2022-11-03T16:48:00+01:00;X76;U Alt-Mariendorf;0.0;2022-11-03 16:48:44;52692
1377;2022-11-03T16:49:00+01:00;M76;U Walther-Schreiber-Platz;7.0;2022-11-03 16:48:44;45007
1378;2022-11-03T16:51:00+01:00;179;U Alt-Mariendorf;0.0;2022-11-03 16:51:46;28558
1379;2022-11-03T16:58:00+01:00;X76;U Alt-Mariendorf;0.0;2022-11-03 16:57:49;52692
1380;2022-11-03T16:59:00+01:00;M76;U Walther-Schreiber-Platz;4.0;2022-11-03 17:03:52;45007
1381;2022-11-03T17:01:00+01:00;179;U Alt-Mariendorf;0.0;2022-11-03 17:00:50;28560
1382;2022-11-03T17:03:00+01:00;X71;U Alt-Mariendorf;19.0;2022-11-03 17:19:00;55203
1383;2022-11-03T17:08:00+01:00;X76;U Alt-Mariendorf;1.0;2022-11-03 17:09:55;52687
1384;2022-11-03T17:09:00+01:00;M76;U Walther-Schreiber-Platz;7.0;2022-11-03 17:15:58;45007
1385;2022-11-03T17:11:00+01:00;179;U Alt-Mariendorf;0.0;2022-11-03 17:09:55;28560
1386;2022-11-03T17:18:00+01:00;X76;U Alt-Mariendorf;-1.0;2022-11-03 17:19:00;52687
1387;2022-11-03T17:19:00+01:00;M76;U Walther-Schreiber-Platz;5.0;2022-11-03 17:22:01;45007
1388;2022-11-03T17:21:00+01:00;179;U Alt-Mariendorf;0.0;2022-11-03 17:19:00;28560
1389;2022-11-03T17:23:00+01:00;X71;U Alt-Mariendorf;14.0;2022-11-03 17:37:08;55203
1390;2022-11-03T17:28:00+01:00;X76;U Alt-Mariendorf;2.0;2022-11-03 17:28:04;52687
1391;2022-11-03T17:29:00+01:00;M76;U Walther-Schreiber-Platz;6.0;2022-11-03 17:34:07;45007
1392;2022-11-03T17:31:00+01:00;179;U Alt-Mariendorf;-1.0;2022-11-03 17:31:05;28560
1393;2022-11-03T17:38:00+01:00;X76;U Alt-Mariendorf;0.0;2022-11-03 17:37:08;52687
1394;2022-11-03T17:39:00+01:00;M76;U Walther-Schreiber-Platz;3.0;2022-11-03 17:40:11;45007
1395;2022-11-03T17:41:00+01:00;179;U Alt-Mariendorf;2.0;2022-11-03 17:43:13;28560
1396;2022-11-03T17:43:00+01:00;X71;U Alt-Mariendorf;21.0;2022-11-03 18:01:23;55203
1397;2022-11-03T17:48:00+01:00;X76;U Alt-Mariendorf;-1.0;2022-11-03 17:46:14;52687
1398;2022-11-03T17:49:00+01:00;M76;U Walther-Schreiber-Platz;1.0;2022-11-03 17:49:15;45007
1399;2022-11-03T17:51:00+01:00;179;U Alt-Mariendorf;10.0;2022-11-03 18:01:23;28560
1400;2022-11-03T17:58:00+01:00;X76;U Alt-Mariendorf;2.0;2022-11-03 17:58:21;52687
1401;2022-11-03T18:01:00+01:00;M76;U Walther-Schreiber-Platz;-2.0;2022-11-03 18:01:23;45004
1402;2022-11-03T18:01:00+01:00;179;U Alt-Mariendorf;8.0;2022-11-03 18:07:44;28560
1403;2022-11-03T18:03:00+01:00;X71;U Alt-Mariendorf;0.0;2022-11-03 18:01:23;55203
1404;2022-11-03T18:08:00+01:00;X76;U Alt-Mariendorf;1.0;2022-11-03 18:07:44;52693
1405;2022-11-03T18:11:00+01:00;179;U Alt-Mariendorf;7.0;2022-11-03 18:13:47;28560
1406;2022-11-03T18:11:00+01:00;M76;U Walther-Schreiber-Platz;14.0;2022-11-03 18:25:24;45004
1407;2022-11-03T18:18:00+01:00;X76;U Alt-Mariendorf;7.0;2022-11-03 18:25:24;52693
1409;2022-11-03T18:21:00+01:00;179;U Alt-Mariendorf;3.0;2022-11-03 18:19:17;28560
1408;2022-11-03T18:21:00+01:00;M76;U Walther-Schreiber-Platz;5.0;2022-11-03 18:25:24;45008
1410;2022-11-03T18:23:00+01:00;X71;U Alt-Mariendorf;5.0;2022-11-03 18:25:24;55203
1411;2022-11-03T18:28:00+01:00;X76;U Alt-Mariendorf;1.0;2022-11-03 18:25:24;52693
1412;2022-11-03T18:43:00+01:00;X71;U Alt-Mariendorf;21.0;2022-11-03 19:02:09;55203
1413;2022-11-03T18:51:00+01:00;M76;U Walther-Schreiber-Platz;-3.0;2022-11-03 18:49:20;45008
1414;2022-11-03T18:51:00+01:00;179;U Alt-Mariendorf;0.0;2022-11-03 18:49:20;28560
1415;2022-11-03T18:58:00+01:00;X76;U Alt-Mariendorf;2.0;2022-11-03 18:59:08;52693
1416;2022-11-03T19:01:00+01:00;179;U Alt-Mariendorf;0.0;2022-11-03 18:59:08;28572
1417;2022-11-03T19:01:00+01:00;M76;U Walther-Schreiber-Platz;0.0;2022-11-03 18:59:08;45008
1418;2022-11-03T19:03:00+01:00;X71;U Alt-Mariendorf;-2.0;2022-11-03 19:02:09;55203
1419;2022-11-03T19:27:00+01:00;179;U Alt-Mariendorf;-2.0;2022-11-03 19:25:21;28561
1420;2022-11-03T19:28:00+01:00;X76;U Alt-Mariendorf;1.0;2022-11-03 19:25:21;52693
1421;2022-11-03T19:38:00+01:00;X76;U Alt-Mariendorf;1.0;2022-11-03 19:39:55;52693
1422;2022-11-03T19:41:00+01:00;M76;U Walther-Schreiber-Platz;-2.0;2022-11-03 19:39:55;45009
1423;2022-11-03T19:43:00+01:00;X71;U Alt-Mariendorf;-1.0;2022-11-03 19:42:57;55203
1424;2022-11-03T19:47:00+01:00;179;U Alt-Mariendorf;2.0;2022-11-03 19:48:59;28562
1425;2022-11-03T19:48:00+01:00;X76;U Alt-Mariendorf;-1.0;2022-11-03 19:48:59;52693
1426;2022-11-03T19:51:00+01:00;M76;U Walther-Schreiber-Platz;1.0;2022-11-03 19:48:59;45010
1427;2022-11-03T19:58:00+01:00;X76;U Alt-Mariendorf;-1.0;2022-11-03 19:58:03;52711
1428;2022-11-03T20:02:00+01:00;M76;U Walther-Schreiber-Platz;-2.0;2022-11-03 20:01:05;45011
1429;2022-11-03T20:03:00+01:00;X71;U Alt-Mariendorf;-3.0;2022-11-03 20:01:05;55203
1430;2022-11-03T20:04:00+01:00;X76;U Alt-Mariendorf;1.0;2022-11-03 20:04:06;52679
1432;2022-11-03T20:07:00+01:00;M76;U Walther-Schreiber-Platz;0.0;2022-11-03 20:07:07;45012
1431;2022-11-03T20:07:00+01:00;179;U Alt-Mariendorf;-1.0;2022-11-03 20:07:07;28562
1433;2022-11-03T20:17:00+01:00;M76;U Walther-Schreiber-Platz;0.0;2022-11-03 20:16:12;45015
1434;2022-11-03T20:23:00+01:00;X71;U Alt-Mariendorf;-1.0;2022-11-03 20:22:15;55203
1435;2022-11-03T20:26:00+01:00;X76;U Alt-Mariendorf;2.0;2022-11-03 20:28:18;52680
1436;2022-11-03T20:27:00+01:00;179;U Alt-Mariendorf;-1.0;2022-11-03 20:25:16;28562
1437;2022-11-03T20:27:00+01:00;M76;U Walther-Schreiber-Platz;0.0;2022-11-03 20:25:16;45015
1438;2022-11-03T20:37:00+01:00;M76;U Walther-Schreiber-Platz;-2.0;2022-11-03 20:37:21;45013
1439;2022-11-03T20:42:00+01:00;X71;U Alt-Mariendorf;-2.0;2022-11-03 20:40:22;55204
1440;2022-11-03T20:46:00+01:00;X76;U Alt-Mariendorf;1.0;2022-11-03 20:46:25;52678
1442;2022-11-03T20:47:00+01:00;179;U Alt-Mariendorf;0.0;2022-11-03 20:46:25;28562
1441;2022-11-03T20:47:00+01:00;M76;U Walther-Schreiber-Platz;2.0;2022-11-03 20:49:26;45016
1443;2022-11-03T20:57:00+01:00;M76;U Walther-Schreiber-Platz;1.0;2022-11-03 20:58:30;45016
1444;2022-11-03T21:00:00+01:00;X71;U Alt-Mariendorf;1.0;2022-11-03 21:01:32;55216
1445;2022-11-03T21:06:00+01:00;X76;U Alt-Mariendorf;0.0;2022-11-03 21:04:33;52681
1446;2022-11-03T21:07:00+01:00;179;U Alt-Mariendorf;1.0;2022-11-03 21:07:34;28562
1447;2022-11-03T21:08:00+01:00;M76;U Alt-Mariendorf;0.0;2022-11-03 21:07:34;45092
1448;2022-11-03T21:17:00+01:00;M76;U Walther-Schreiber-Platz;1.0;2022-11-03 21:16:38;45017
1449;2022-11-03T21:20:00+01:00;X71;U Alt-Mariendorf;0.0;2022-11-03 21:19:40;55216
1450;2022-11-03T21:26:00+01:00;X76;U Alt-Mariendorf;1.0;2022-11-03 21:25:42;52683
1451;2022-11-03T21:27:00+01:00;179;U Alt-Mariendorf;0.0;2022-11-03 21:25:42;28562
1452;2022-11-03T21:37:00+01:00;M76;U Walther-Schreiber-Platz;9.0;2022-11-03 21:46:53;45017
1453;2022-11-03T21:40:00+01:00;X71;U Alt-Mariendorf;2.0;2022-11-03 21:40:49;55216
1454;2022-11-03T21:46:00+01:00;X76;U Alt-Mariendorf;-1.0;2022-11-03 21:46:53;52683
1455;2022-11-03T21:47:00+01:00;179;U Alt-Mariendorf;1.0;2022-11-03 21:46:53;28562
